weather_goal_3-49_v2###10759	1	DA: <knowledge> ( weather ) available_options " 1 " , city " Xiamen " , date " dimanche prochain " , temperature " La température maximale sera de 22 degrés Celsius, et la température minimale de 14 degrés Celsius " , uv_intensity " très forts " , weather_condition " ensoleillé " , wind " force 2 nord-est " <endofknowledge> <state> ( weather ) city equal_to " Xiamen " , date equal_to " dimanche prochain " <endofstate> <history> USER: Je viendrai à Xiamen la semaine prochaine pour le travail mais je ne sais toujours pas quel jour je partirai, cela dépend de la météo. Pourriez-vous m'aider à vérifier la force et la direction du vent pour dimanche prochain ? <endofhistory>	( weather ) inform wind equal_to " dimanche prochain à Xiamen "	wind	dimanche prochain à Xiamen
weather_goal_3-49_v2###10759	2	DA: <knowledge> ( weather ) available_options " 1 " , city " Xiamen " , date " dimanche prochain " , temperature " La température maximale sera de 22 degrés Celsius, et la température minimale de 14 degrés Celsius " , uv_intensity " très forts " , weather_condition " ensoleillé " , wind " force 2 nord-est " <endofknowledge> <state> ( weather ) city equal_to " Xiamen " , date equal_to " dimanche prochain " <endofstate> <history> AGENT_ACTS: ( weather ) inform wind equal_to " dimanche prochain à Xiamen " USER: Eh bien, il semble que le vent ne sera pas si fort que ça. Qu'en est-il du temps à Xiamen ce jour-là ? <endofhistory>	( weather ) inform weather_condition equal_to " du soleil "	weather_condition	du soleil
weather_goal_3-49_v2###10759	3	DA: <knowledge> ( weather ) available_options " 1 " , city " Xiamen " , date " dimanche prochain " , temperature " La température maximale sera de 22 degrés Celsius, et la température minimale de 14 degrés Celsius " , uv_intensity " très forts " , weather_condition " ensoleillé " , wind " force 2 nord-est " <endofknowledge> <state> ( weather ) city equal_to " Xiamen " , date equal_to " dimanche prochain " <endofstate> <history> AGENT_ACTS_PREV: ( weather ) inform wind equal_to " dimanche prochain à Xiamen " AGENT_ACTS: ( weather ) inform weather_condition equal_to " du soleil " USER: Et la température ? Est-ce qu'il fera chaud ? <endofhistory>	( weather ) inform temperature equal_to " ['La température maximale sera de 22 degrés Celsius, et la température minimale de 14 degrés Celsius'] | ['La température maximale sera de 22 degrés Celsius, et la température minimale de 14 degrés Celsius'] | ['La température maximale sera de 22 degrés Celsius, et la température minimale de 14 degrés Celsius'] | ['La température maximale sera de 22 degrés Celsius, et la température minimale de 14 degrés Celsius'] "	temperature	['La température maximale sera de 22 degrés Celsius, et la température minimale de 14 degrés Celsius']
weather_goal_3-49_v2###10759	3	DA: <knowledge> ( weather ) available_options " 1 " , city " Xiamen " , date " dimanche prochain " , temperature " La température maximale sera de 22 degrés Celsius, et la température minimale de 14 degrés Celsius " , uv_intensity " très forts " , weather_condition " ensoleillé " , wind " force 2 nord-est " <endofknowledge> <state> ( weather ) city equal_to " Xiamen " , date equal_to " dimanche prochain " <endofstate> <history> AGENT_ACTS_PREV: ( weather ) inform wind equal_to " dimanche prochain à Xiamen " AGENT_ACTS: ( weather ) inform weather_condition equal_to " du soleil " USER: Et la température ? Est-ce qu'il fera chaud ? <endofhistory>	( weather ) inform temperature equal_to " ['La température maximale sera de 22 degrés Celsius, et la température minimale de 14 degrés Celsius'] | ['La température maximale sera de 22 degrés Celsius, et la température minimale de 14 degrés Celsius'] | ['La température maximale sera de 22 degrés Celsius, et la température minimale de 14 degrés Celsius'] | ['La température maximale sera de 22 degrés Celsius, et la température minimale de 14 degrés Celsius'] "	temperature	['La température maximale sera de 22 degrés Celsius, et la température minimale de 14 degrés Celsius']
weather_goal_3-49_v2###10759	3	DA: <knowledge> ( weather ) available_options " 1 " , city " Xiamen " , date " dimanche prochain " , temperature " La température maximale sera de 22 degrés Celsius, et la température minimale de 14 degrés Celsius " , uv_intensity " très forts " , weather_condition " ensoleillé " , wind " force 2 nord-est " <endofknowledge> <state> ( weather ) city equal_to " Xiamen " , date equal_to " dimanche prochain " <endofstate> <history> AGENT_ACTS_PREV: ( weather ) inform wind equal_to " dimanche prochain à Xiamen " AGENT_ACTS: ( weather ) inform weather_condition equal_to " du soleil " USER: Et la température ? Est-ce qu'il fera chaud ? <endofhistory>	( weather ) inform temperature equal_to " ['La température maximale sera de 22 degrés Celsius, et la température minimale de 14 degrés Celsius'] | ['La température maximale sera de 22 degrés Celsius, et la température minimale de 14 degrés Celsius'] | ['La température maximale sera de 22 degrés Celsius, et la température minimale de 14 degrés Celsius'] | ['La température maximale sera de 22 degrés Celsius, et la température minimale de 14 degrés Celsius'] "	temperature	['La température maximale sera de 22 degrés Celsius, et la température minimale de 14 degrés Celsius']
weather_goal_3-49_v2###10759	3	DA: <knowledge> ( weather ) available_options " 1 " , city " Xiamen " , date " dimanche prochain " , temperature " La température maximale sera de 22 degrés Celsius, et la température minimale de 14 degrés Celsius " , uv_intensity " très forts " , weather_condition " ensoleillé " , wind " force 2 nord-est " <endofknowledge> <state> ( weather ) city equal_to " Xiamen " , date equal_to " dimanche prochain " <endofstate> <history> AGENT_ACTS_PREV: ( weather ) inform wind equal_to " dimanche prochain à Xiamen " AGENT_ACTS: ( weather ) inform weather_condition equal_to " du soleil " USER: Et la température ? Est-ce qu'il fera chaud ? <endofhistory>	( weather ) inform temperature equal_to " ['La température maximale sera de 22 degrés Celsius, et la température minimale de 14 degrés Celsius'] | ['La température maximale sera de 22 degrés Celsius, et la température minimale de 14 degrés Celsius'] | ['La température maximale sera de 22 degrés Celsius, et la température minimale de 14 degrés Celsius'] | ['La température maximale sera de 22 degrés Celsius, et la température minimale de 14 degrés Celsius'] "	temperature	['La température maximale sera de 22 degrés Celsius, et la température minimale de 14 degrés Celsius']
weather_goal_3-49_v2###10759	5	DA: <knowledge> ( weather ) available_options " 1 " , city " Xiamen " , date " dimanche prochain " , temperature " La température maximale sera de 22 degrés Celsius, et la température minimale de 14 degrés Celsius " , uv_intensity " très forts " , weather_condition " ensoleillé " , wind " force 2 nord-est " <endofknowledge> <state> ( weather ) city equal_to " Xiamen " , date equal_to " dimanche prochain " <endofstate> <history> AGENT_ACTS_PREV: ( weather ) inform temperature equal_to " ['La température maximale sera de 22 degrés Celsius, et la température minimale de 14 degrés Celsius'] | ['La température maximale sera de 22 degrés Celsius, et la température minimale de 14 degrés Celsius'] | ['La température maximale sera de 22 degrés Celsius, et la température minimale de 14 degrés Celsius'] | ['La température maximale sera de 22 degrés Celsius, et la température minimale de 14 degrés Celsius'] " AGENT_ACTS: ( weather ) inform weather_condition equal_to " du soleil " USER: Super. Et la température ? Est-elle similaire à celle de dimanche prochain ? <endofhistory>	( weather ) inform temperature equal_to " ['La température maximale sera de 20 degrés Celsius, et la température minimale de 12 degrés Celsius'] | ['La température maximale sera de 20 degrés Celsius, et la température minimale de 12 degrés Celsius'] | ['La température maximale sera de 20 degrés Celsius, et la température minimale de 12 degrés Celsius'] | ['La température maximale sera de 20 degrés Celsius, et la température minimale de 12 degrés Celsius'] "	temperature	['La température maximale sera de 20 degrés Celsius, et la température minimale de 12 degrés Celsius']
weather_goal_3-49_v2###10759	5	DA: <knowledge> ( weather ) available_options " 1 " , city " Xiamen " , date " dimanche prochain " , temperature " La température maximale sera de 22 degrés Celsius, et la température minimale de 14 degrés Celsius " , uv_intensity " très forts " , weather_condition " ensoleillé " , wind " force 2 nord-est " <endofknowledge> <state> ( weather ) city equal_to " Xiamen " , date equal_to " dimanche prochain " <endofstate> <history> AGENT_ACTS_PREV: ( weather ) inform temperature equal_to " ['La température maximale sera de 22 degrés Celsius, et la température minimale de 14 degrés Celsius'] | ['La température maximale sera de 22 degrés Celsius, et la température minimale de 14 degrés Celsius'] | ['La température maximale sera de 22 degrés Celsius, et la température minimale de 14 degrés Celsius'] | ['La température maximale sera de 22 degrés Celsius, et la température minimale de 14 degrés Celsius'] " AGENT_ACTS: ( weather ) inform weather_condition equal_to " du soleil " USER: Super. Et la température ? Est-elle similaire à celle de dimanche prochain ? <endofhistory>	( weather ) inform temperature equal_to " ['La température maximale sera de 20 degrés Celsius, et la température minimale de 12 degrés Celsius'] | ['La température maximale sera de 20 degrés Celsius, et la température minimale de 12 degrés Celsius'] | ['La température maximale sera de 20 degrés Celsius, et la température minimale de 12 degrés Celsius'] | ['La température maximale sera de 20 degrés Celsius, et la température minimale de 12 degrés Celsius'] "	temperature	['La température maximale sera de 20 degrés Celsius, et la température minimale de 12 degrés Celsius']
weather_goal_3-49_v2###10759	5	DA: <knowledge> ( weather ) available_options " 1 " , city " Xiamen " , date " dimanche prochain " , temperature " La température maximale sera de 22 degrés Celsius, et la température minimale de 14 degrés Celsius " , uv_intensity " très forts " , weather_condition " ensoleillé " , wind " force 2 nord-est " <endofknowledge> <state> ( weather ) city equal_to " Xiamen " , date equal_to " dimanche prochain " <endofstate> <history> AGENT_ACTS_PREV: ( weather ) inform temperature equal_to " ['La température maximale sera de 22 degrés Celsius, et la température minimale de 14 degrés Celsius'] | ['La température maximale sera de 22 degrés Celsius, et la température minimale de 14 degrés Celsius'] | ['La température maximale sera de 22 degrés Celsius, et la température minimale de 14 degrés Celsius'] | ['La température maximale sera de 22 degrés Celsius, et la température minimale de 14 degrés Celsius'] " AGENT_ACTS: ( weather ) inform weather_condition equal_to " du soleil " USER: Super. Et la température ? Est-elle similaire à celle de dimanche prochain ? <endofhistory>	( weather ) inform temperature equal_to " ['La température maximale sera de 20 degrés Celsius, et la température minimale de 12 degrés Celsius'] | ['La température maximale sera de 20 degrés Celsius, et la température minimale de 12 degrés Celsius'] | ['La température maximale sera de 20 degrés Celsius, et la température minimale de 12 degrés Celsius'] | ['La température maximale sera de 20 degrés Celsius, et la température minimale de 12 degrés Celsius'] "	temperature	['La température maximale sera de 20 degrés Celsius, et la température minimale de 12 degrés Celsius']
weather_goal_3-49_v2###10759	5	DA: <knowledge> ( weather ) available_options " 1 " , city " Xiamen " , date " dimanche prochain " , temperature " La température maximale sera de 22 degrés Celsius, et la température minimale de 14 degrés Celsius " , uv_intensity " très forts " , weather_condition " ensoleillé " , wind " force 2 nord-est " <endofknowledge> <state> ( weather ) city equal_to " Xiamen " , date equal_to " dimanche prochain " <endofstate> <history> AGENT_ACTS_PREV: ( weather ) inform temperature equal_to " ['La température maximale sera de 22 degrés Celsius, et la température minimale de 14 degrés Celsius'] | ['La température maximale sera de 22 degrés Celsius, et la température minimale de 14 degrés Celsius'] | ['La température maximale sera de 22 degrés Celsius, et la température minimale de 14 degrés Celsius'] | ['La température maximale sera de 22 degrés Celsius, et la température minimale de 14 degrés Celsius'] " AGENT_ACTS: ( weather ) inform weather_condition equal_to " du soleil " USER: Super. Et la température ? Est-elle similaire à celle de dimanche prochain ? <endofhistory>	( weather ) inform temperature equal_to " ['La température maximale sera de 20 degrés Celsius, et la température minimale de 12 degrés Celsius'] | ['La température maximale sera de 20 degrés Celsius, et la température minimale de 12 degrés Celsius'] | ['La température maximale sera de 20 degrés Celsius, et la température minimale de 12 degrés Celsius'] | ['La température maximale sera de 20 degrés Celsius, et la température minimale de 12 degrés Celsius'] "	temperature	['La température maximale sera de 20 degrés Celsius, et la température minimale de 12 degrés Celsius']
attraction_restaurant_goal_3-66###6081	1	DST: <state> null <endofstate> <history> USER: Bonjour, je viens d'arriver à Suzhou pour le travail, je ne suis là que pour peu de temps et j'ai envie d'aller faire quelque chose. Y a-t-il des jardins de style Suzhou pas trop chers où je pourrais aller pour une courte visite ? <endofhistory>	( attraction ) consumption equal_to " modérée " , type equal_to " jardins de style Suzhou "	consumption	modérée
attraction_restaurant_goal_3-66###6081	2	DA: <knowledge> ( attraction ) address " 11 allée Kuojiatou, route Daichengqiao, district de Gusu, Suzhou " , area " District de Gusu " , available_options " 1 " , consumption " modérée " , features " Il s'agit d'un célèbre jardin d'agrément où sont donnés des spectacles d'opéra traditionnels le soir. " , metro_station " false " , name " Jardin du maître des filets " , opening_hours " 7 h 30 à 17 h 30 " , phone_number " 0512-65293190 " , score " 4,6 " , the_most_suitable_people " amis " , ticket_price " 40 yuans " , type " jardins de style Suzhou " <endofknowledge> <state> ( attraction ) consumption equal_to " modérée " , name equal_to " Jardin du maître des filets " , type equal_to " jardins de style Suzhou " <endofstate> <history> AGENT_ACTS: ( attraction ) recommend name equal_to " Jardin du maître des filets " USER: Ça a l'air génial. C'est où ? <endofhistory>	( attraction ) inform address equal_to " n° 11, allée de Kuojiatou, route de Daichengqiao, dans le district de Gusu "	address	n° 11, allée de Kuojiatou, route de Daichengqiao, dans le district de Gusu
