attraction_restaurant_goal_2-6_v2###8261	6	DA: <knowledge> ( attraction ) address " Dongbei Street Nr. 178, Bezirk Gusu, Suzhou City " , area " Bezirk Gusu " , available_options " 40 " , consumption " preiswert " , features " ein UNESCO-Weltkulturerbe und einer der vier berühmten Gärten Chinas. " , metro_station " false " , name " Humble Administrator's Garden " , opening_hours " 07:30-17:30 " , phone_number " 0512-962015 " , score " 4,5 " , the_most_suitable_people " familienfreundlich " , ticket_price " 90 Yuan " , type " Garten im Suzhou-Stil " , ( restaurant ) address " B1, Nordabschnitt, Suzhou Center, Xinggang Street " , area " Suzhou Industrial Park " , available_options " 50 " , business_hours " 10:00–22:00, Montag bis Sonntag " , cuisine " Brot und Desserts " , dishes " Sternenklares Puddingbrötchen " , metro_station " true " , name " LELECHA " , per_capita_consumption " 44 Yuan " , phone_number " 0512-66363836 " , pricerange " günstig " , score " 4,5 " <endofknowledge> <state> null <endofstate> <history> AGENT_ACTS_PREV: ( restaurant ) inform name equal_to " Restaurant Xibei " AGENT_ACTS: ( restaurant ) inform phone_number equal_to " 400-8207320 " USER: Wie sieht es mit den Öffnungszeiten aus? <endofhistory>	( restaurant ) inform business_hours equal_to " Monday to Sunday, 10:30-21:30. "	business_hours	Monday to Sunday, 10:30-21:30.
attraction_restaurant_hotel_goal_3-13###4792	2	DA: <knowledge> ( hotel ) address " Xinshi Road Nr. 259, Bezirk Gusu, Suzhou " , area " Bezirk Gusu " , available_options " 70 " , hotel_type " Resort " , name " Pan Pacific Suzhou " , parking " kostenlos " , phone_number " 0512-65103388 " , pricerange " etwas teurer " , room_charge " 592 Yuan " , room_type " Zimmer mit Kingsize-Bett " , score " 4,6 " , star " 5 " <endofknowledge> <state> null <endofstate> <history> AGENT_ACTS: ( hotel ) greeting , recommend name equal_to " Shui'an Hanshe Boutique " USER: Wie lautet die Telefonnummer des Hotels und wie viel kosten die Zimmer? <endofhistory>	( hotel ) inform phone_number equal_to " 180-5181-5602 " , inform room_charge equal_to " ['789 yuan or 629 yuan'] | ['789 yuan or 629 yuan'] "	phone_number	180-5181-5602
attraction_restaurant_hotel_goal_3-13###4792	2	DA: <knowledge> ( hotel ) address " Xinshi Road Nr. 259, Bezirk Gusu, Suzhou " , area " Bezirk Gusu " , available_options " 70 " , hotel_type " Resort " , name " Pan Pacific Suzhou " , parking " kostenlos " , phone_number " 0512-65103388 " , pricerange " etwas teurer " , room_charge " 592 Yuan " , room_type " Zimmer mit Kingsize-Bett " , score " 4,6 " , star " 5 " <endofknowledge> <state> null <endofstate> <history> AGENT_ACTS: ( hotel ) greeting , recommend name equal_to " Shui'an Hanshe Boutique " USER: Wie lautet die Telefonnummer des Hotels und wie viel kosten die Zimmer? <endofhistory>	( hotel ) inform phone_number equal_to " 180-5181-5602 " , inform room_charge equal_to " ['789 yuan or 629 yuan'] | ['789 yuan or 629 yuan'] "	room_charge	['789 yuan or 629 yuan']
attraction_restaurant_hotel_goal_3-13###4792	2	DA: <knowledge> ( hotel ) address " Xinshi Road Nr. 259, Bezirk Gusu, Suzhou " , area " Bezirk Gusu " , available_options " 70 " , hotel_type " Resort " , name " Pan Pacific Suzhou " , parking " kostenlos " , phone_number " 0512-65103388 " , pricerange " etwas teurer " , room_charge " 592 Yuan " , room_type " Zimmer mit Kingsize-Bett " , score " 4,6 " , star " 5 " <endofknowledge> <state> null <endofstate> <history> AGENT_ACTS: ( hotel ) greeting , recommend name equal_to " Shui'an Hanshe Boutique " USER: Wie lautet die Telefonnummer des Hotels und wie viel kosten die Zimmer? <endofhistory>	( hotel ) inform phone_number equal_to " 180-5181-5602 " , inform room_charge equal_to " ['789 yuan or 629 yuan'] | ['789 yuan or 629 yuan'] "	room_charge	['789 yuan or 629 yuan']
attraction_restaurant_hotel_goal_3-13###4792	4	DA: <knowledge> ( attraction ) address " Dongbei Street Nr. 178, Bezirk Gusu, Suzhou City " , area " Bezirk Gusu " , available_options " 40 " , consumption " preiswert " , features " ein UNESCO-Weltkulturerbe und einer der vier berühmten Gärten Chinas. " , metro_station " false " , name " Humble Administrator's Garden " , opening_hours " 07:30-17:30 " , phone_number " 0512-962015 " , score " 4,5 " , the_most_suitable_people " familienfreundlich " , ticket_price " 90 Yuan " , type " Garten im Suzhou-Stil " , ( hotel ) address " Xinshi Road Nr. 259, Bezirk Gusu, Suzhou " , area " Bezirk Gusu " , available_options " 70 " , hotel_type " Resort " , name " Pan Pacific Suzhou " , parking " kostenlos " , phone_number " 0512-65103388 " , pricerange " etwas teurer " , room_charge " 592 Yuan " , room_type " Zimmer mit Kingsize-Bett " , score " 4,6 " , star " 5 " <endofknowledge> <state> null <endofstate> <history> AGENT_ACTS_PREV: ( hotel ) inform phone_number equal_to " 180-5181-5602 " , inform room_charge equal_to " ['789 yuan or 629 yuan'] | ['789 yuan or 629 yuan'] " AGENT_ACTS: ( attraction ) recommend name equal_to " Stadt Tongli " USER: Wie sieht es mit der Bewertung und den Öffnungszeiten aus? <endofhistory>	( attraction ) inform opening_hours equal_to " 07:30 bis 17:30 Uhr " , inform score equal_to " 4,5 "	opening_hours	07:30 bis 17:30 Uhr
attraction_restaurant_hotel_goal_3-13###4792	5	DST: <state> null <endofstate> <history> AGENT_ACTS_PREV: ( attraction ) recommend name equal_to " Stadt Tongli " AGENT_ACTS: ( attraction ) inform opening_hours equal_to " 07:30 bis 17:30 Uhr " , inform score equal_to " 4,5 " USER: Okay. Ich möchte ein Restaurant mit japanischer Küche in der Nähe finden, irgendwelche Empfehlungen? <endofhistory>	( restaurant ) cuisine equal_to " japanische Küche "	cuisine	japanische Küche
attraction_restaurant_hotel_goal_3-13###4792	5	DA: <knowledge> ( restaurant ) Message = No item available. <endofknowledge> <state> ( restaurant ) cuisine equal_to " japanische Küche " <endofstate> <history> AGENT_ACTS_PREV: ( attraction ) recommend name equal_to " Stadt Tongli " AGENT_ACTS: ( attraction ) inform opening_hours equal_to " 07:30 bis 17:30 Uhr " , inform score equal_to " 4,5 " USER: Okay. Ich möchte ein Restaurant mit japanischer Küche in der Nähe finden, irgendwelche Empfehlungen? <endofhistory>	( restaurant ) recommend name equal_to " Niutanjia Ben'Ge Holzkohlen Barbecue "	name	Niutanjia Ben'Ge Holzkohlen Barbecue
attraction_restaurant_hotel_goal_1-28_v2###7842	1	DA: <knowledge> ( attraction ) Message = No item available. <endofknowledge> <state> ( attraction ) area equal_to " Industrieparks Suzhou " <endofstate> <history> USER: Hallo, meine Familie und ich reisen nach Suzhou und wollen einige günstige Sehenswürdigkeiten in der Nähe des Industrieparks Suzhou besuchen. Hast du Empfehlungen? <endofhistory>	( attraction ) recommend name equal_to " Dushu Lake Church "	name	Dushu Lake Church
attraction_restaurant_hotel_goal_1-28_v2###7842	2	DA: <knowledge> ( attraction ) address " Dongbei Street Nr. 178, Bezirk Gusu, Suzhou City " , area " Bezirk Gusu " , available_options " 40 " , consumption " preiswert " , features " ein UNESCO-Weltkulturerbe und einer der vier berühmten Gärten Chinas. " , metro_station " false " , name " Humble Administrator's Garden " , opening_hours " 07:30-17:30 " , phone_number " 0512-962015 " , score " 4,5 " , the_most_suitable_people " familienfreundlich " , ticket_price " 90 Yuan " , type " Garten im Suzhou-Stil " <endofknowledge> <state> null <endofstate> <history> AGENT_ACTS: ( attraction ) recommend name equal_to " Dushu Lake Church " USER: Es klingt, als müsste es etwas ganz Besonderes sein, oder? <endofhistory>	( attraction ) inform features equal_to " Dushu Lake Church is located by the beautiful Dushu Lake in Suzhou Industrial Park and that's where the spot gets its name. Plus, the church was built in the Gothic architectural style. "	features	Dushu Lake Church is located by the beautiful Dushu Lake in Suzhou Industrial Park and that's where the spot gets its name. Plus, the church was built in the Gothic architectural style.
attraction_restaurant_hotel_goal_1-28_v2###7842	4	DA: <knowledge> ( restaurant ) Message = No item available. <endofknowledge> <state> ( restaurant ) cuisine equal_to " nordwestliche Küche " <endofstate> <history> AGENT_ACTS_PREV: ( attraction ) inform features equal_to " Dushu Lake Church is located by the beautiful Dushu Lake in Suzhou Industrial Park and that's where the spot gets its name. Plus, the church was built in the Gothic architectural style. " AGENT_ACTS: ( attraction ) inform metro_station equal_to " keine U-Bahnstation in der Nähe " USER: Nun, es scheint, dass wir dorthin nicht mit der U-Bahn fahren können. Wir suchen ein Restaurant in der Nähe zum Abendessen und meine Familie liebt die nordwestliche Küche. Kennst du welche, die du empfehlen kannst? <endofhistory>	( restaurant ) recommend name equal_to " Xibei Restaurant "	name	Xibei Restaurant
flight_weather_goal_1-35_v2###11046	1	DA: <knowledge> ( flight ) Message = No item available. <endofknowledge> <state> ( flight ) class_cabin equal_to " Economy-Klasse " <endofstate> <history> USER: Hallo, ich mache nächste Woche eine Geschäftsreise. Bitte helfen Sie mir, die Flüge von Hangzhou nach Shenzhen nächsten Freitag zu überprüfen, vorzugsweise in der Economy-Klasse. <endofhistory>	( flight ) recommend flight_information equal_to " Flug HU7394 von Hainan Airlines vom Terminal 3 des internationalen Flughafens Hangzhou zum Terminal 3 des internationalen Flughafens Shenzhen Baoan nehmen "	flight_information	Flug HU7394 von Hainan Airlines vom Terminal 3 des internationalen Flughafens Hangzhou zum Terminal 3 des internationalen Flughafens Shenzhen Baoan nehmen
flight_weather_goal_1-35_v2###11046	3	DA: <knowledge> ( flight ) arrival_time " 00:15 am nächsten Tag " , available_options " 665 " , class_cabin " Economy Class " , date " nächsten Montag " , departure " Schanghai " , departure_time " 23:05 Uhr an diesem Tag " , destination " Nanjing " , flight_information " MU2882 von China Eastern Airlines vom Terminal 1 des internationalen Flughafens Pudong zum Terminal 2 des internationalen Flughafens Lukou " , punctuality_rate " 100% " , ticket_price " 170 Yuan " <endofknowledge> <state> null <endofstate> <history> AGENT_ACTS_PREV: ( flight ) recommend flight_information equal_to " Flug HU7394 von Hainan Airlines vom Terminal 3 des internationalen Flughafens Hangzhou zum Terminal 3 des internationalen Flughafens Shenzhen Baoan nehmen " AGENT_ACTS: ( flight ) inform punctuality_rate equal_to " 91,29 % " USER: Ich möchte, dass mein Freund mich abholt, wann kommt der Flug an? <endofhistory>	( flight ) inform arrival_time equal_to " 13:30 that day. "	arrival_time	13:30 that day.
flight_weather_goal_1-35_v2###11046	4	DA: <knowledge> ( flight ) arrival_time " 00:15 am nächsten Tag " , available_options " 665 " , class_cabin " Economy Class " , date " nächsten Montag " , departure " Schanghai " , departure_time " 23:05 Uhr an diesem Tag " , destination " Nanjing " , flight_information " MU2882 von China Eastern Airlines vom Terminal 1 des internationalen Flughafens Pudong zum Terminal 2 des internationalen Flughafens Lukou " , punctuality_rate " 100% " , ticket_price " 170 Yuan " <endofknowledge> <state> null <endofstate> <history> AGENT_ACTS_PREV: ( flight ) inform punctuality_rate equal_to " 91,29 % " AGENT_ACTS: ( flight ) inform arrival_time equal_to " 13:30 that day. " USER: Wie sieht es mit der Abflugzeit des Fluges aus? <endofhistory>	( flight ) inform departure_time equal_to " at 11:15 that day. "	departure_time	at 11:15 that day.
restaurant_goal_1-60###5222	1	DA: <knowledge> ( restaurant ) Message = No item available. <endofknowledge> <state> ( restaurant ) cuisine equal_to " südkoreanisches " <endofstate> <history> USER: Hallo, meine Familie und ich sind gerade für eine Reise nach Suzhou gekommen. Wir bleiben im Industriepark Suzhou. Können Sie mir helfen, ein südkoreanisches Restaurant zu finden? Der Preis spielt keine Rolle. <endofhistory>	( restaurant ) recommend name equal_to " QingHeGu "	name	QingHeGu
restaurant_goal_1-60###5222	2	DA: <knowledge> ( restaurant ) address " B1, Nordabschnitt, Suzhou Center, Xinggang Street " , area " Suzhou Industrial Park " , available_options " 50 " , business_hours " 10:00–22:00, Montag bis Sonntag " , cuisine " Brot und Desserts " , dishes " Sternenklares Puddingbrötchen " , metro_station " true " , name " LELECHA " , per_capita_consumption " 44 Yuan " , phone_number " 0512-66363836 " , pricerange " günstig " , score " 4,5 " <endofknowledge> <state> null <endofstate> <history> AGENT_ACTS: ( restaurant ) recommend name equal_to " QingHeGu " USER: Gut, wo ist es? Wie sieht es mit den Öffnungszeiten aus? <endofhistory>	( restaurant ) inform address equal_to " Gebäude Nr. 21, Li Gongdi Phase 3 " , inform business_hours equal_to " montags bis sonntags von 11:30 bis 21:00 Uhr "	address	Gebäude Nr. 21, Li Gongdi Phase 3
restaurant_goal_1-60###5222	2	DA: <knowledge> ( restaurant ) address " B1, Nordabschnitt, Suzhou Center, Xinggang Street " , area " Suzhou Industrial Park " , available_options " 50 " , business_hours " 10:00–22:00, Montag bis Sonntag " , cuisine " Brot und Desserts " , dishes " Sternenklares Puddingbrötchen " , metro_station " true " , name " LELECHA " , per_capita_consumption " 44 Yuan " , phone_number " 0512-66363836 " , pricerange " günstig " , score " 4,5 " <endofknowledge> <state> null <endofstate> <history> AGENT_ACTS: ( restaurant ) recommend name equal_to " QingHeGu " USER: Gut, wo ist es? Wie sieht es mit den Öffnungszeiten aus? <endofhistory>	( restaurant ) inform address equal_to " Gebäude Nr. 21, Li Gongdi Phase 3 " , inform business_hours equal_to " montags bis sonntags von 11:30 bis 21:00 Uhr "	business_hours	montags bis sonntags von 11:30 bis 21:00 Uhr
movie_tv_goal_1-18###6346	2	DA: <knowledge> ( movie ) Message = No item available. <endofknowledge> <state> ( movie ) decade equal_to " den 2000er Jahren " <endofstate> <history> AGENT_ACTS: ( movie ) request decade USER: Einen aus den 2000er Jahren. <endofhistory>	( movie ) recommend title equal_to " Secret "	title	Secret
movie_tv_goal_1-18###6346	3	DA: <knowledge> ( movie ) available_options " 100 " , decade " 2010er Jahre " , director " Giddens Ko " , douban_score " 9,1 " , film_length " 100 Minuten " , name_list " Kai Ko, Michelle Chen, Owodog und Steven Hao " , production_country_or_area " Taiwan " , release_date " 19.08.2011 in Taiwan / 06.01.2012 in China " , star " Ko Chen-Tung " , title " You Are the Apple of My Eye " , type " romantisch " <endofknowledge> <state> null <endofstate> <history> AGENT_ACTS_PREV: ( movie ) request decade AGENT_ACTS: ( movie ) recommend title equal_to " Secret " USER: Wer spielt in diesem Film mit? Was ist mit seiner Laufzeit? <endofhistory>	( movie ) inform film_length equal_to " 101 Minuten " , inform name_list equal_to " Jay Chou, Gwei Lun-mei, Anthony Wong Chau Sang and Su Mingming. "	film_length	101 Minuten
movie_tv_goal_1-18###6346	3	DA: <knowledge> ( movie ) available_options " 100 " , decade " 2010er Jahre " , director " Giddens Ko " , douban_score " 9,1 " , film_length " 100 Minuten " , name_list " Kai Ko, Michelle Chen, Owodog und Steven Hao " , production_country_or_area " Taiwan " , release_date " 19.08.2011 in Taiwan / 06.01.2012 in China " , star " Ko Chen-Tung " , title " You Are the Apple of My Eye " , type " romantisch " <endofknowledge> <state> null <endofstate> <history> AGENT_ACTS_PREV: ( movie ) request decade AGENT_ACTS: ( movie ) recommend title equal_to " Secret " USER: Wer spielt in diesem Film mit? Was ist mit seiner Laufzeit? <endofhistory>	( movie ) inform film_length equal_to " 101 Minuten " , inform name_list equal_to " Jay Chou, Gwei Lun-mei, Anthony Wong Chau Sang and Su Mingming. "	name_list	Jay Chou, Gwei Lun-mei, Anthony Wong Chau Sang and Su Mingming.
movie_tv_goal_1-18###6346	4	DA: <knowledge> ( movie ) available_options " 100 " , decade " 2010er Jahre " , director " Giddens Ko " , douban_score " 9,1 " , film_length " 100 Minuten " , name_list " Kai Ko, Michelle Chen, Owodog und Steven Hao " , production_country_or_area " Taiwan " , release_date " 19.08.2011 in Taiwan / 06.01.2012 in China " , star " Ko Chen-Tung " , title " You Are the Apple of My Eye " , type " romantisch " <endofknowledge> <state> null <endofstate> <history> AGENT_ACTS_PREV: ( movie ) recommend title equal_to " Secret " AGENT_ACTS: ( movie ) inform film_length equal_to " 101 Minuten " , inform name_list equal_to " Jay Chou, Gwei Lun-mei, Anthony Wong Chau Sang and Su Mingming. " USER: Wann war die Premiere? <endofhistory>	( movie ) inform release_date equal_to " 27. Juli 2007 in Taiwan und am 31. Juli desselben Jahres in China "	release_date	27. Juli 2007 in Taiwan und am 31. Juli desselben Jahres in China
